,y,z,phi,vy,vz,phi_dot
1280,4.129845221685126,5.643285971525142,-0.4138185269331507,-2.0176569510822446,1.9110538635591294,-0.12873082898513696
1281,4.123691613599718,5.642009753518431,-0.4140488348653903,-2.0169459083418806,1.907186606566862,-0.1290758273491015
1282,4.117545252941062,5.6406949265012125,-0.41428096665245967,-2.0162074386086712,1.9033320443020503,-0.1290955999510938
1283,4.111406409869132,5.639341606467748,-0.4145153622205096,-2.0154423585901635,1.8994879837872443,-0.12952858354521005
1284,4.105275356146925,5.637949907315769,-0.4147560056997056,-2.014649483232543,1.8956561776502787,-0.13034518218029312
1285,4.099152374169866,5.636519953902806,-0.4150043227292177,-2.013827905168459,1.8918370800889763,-0.1310632936084485
1286,4.09303774853913,5.635051859755658,-0.4152593567211345,-2.01297812283723,1.8880279849190125,-0.13168857466124548
1287,4.086931757960348,5.633545710480385,-0.4155191779936113,-2.0121008298129315,1.8842260198996568,-0.13202074972043482
1288,4.080834673002246,5.63200156261106,-0.4157822884794659,-2.011196954234208,1.8804282404445303,-0.13234641733681238
1289,4.074746757829986,5.630419450998613,-0.4160465792882928,-2.010266856367404,1.8766332579565077,-0.1322568143148768
1290,4.068668269963378,5.628799392580723,-0.41631069617964994,-2.0093114952539524,1.8728388741516944,-0.1323116338428723
1291,4.062599462911532,5.627141395495092,-0.4165729253157619,-2.0083307180901926,1.8690455291677497,-0.13187926326583715
1292,4.0565405860179595,5.625445462273608,-0.41683198399549093,-2.0073255056018704,1.8652516594794633,-0.13167754256627992
1293,4.050491886180123,5.623711596527218,-0.41708688765618684,-2.0062953615117087,1.861459042344248,-0.13104825945924153
1294,4.044453608194674,5.621939805759694,-0.4173373320561572,-2.005241193959838,1.8576666754389775,-0.1307856904211753
1295,4.038425997036108,5.620130107316751,-0.4175828988843766,-2.0041620597718763,1.8538775297049634,-0.1300727451090348
1296,4.032409297749717,5.618282529074431,-0.41782271723823305,-2.003058894880982,1.850090743368838,-0.12963599554857336
1297,4.026403754355814,5.616397108594678,-0.41805677905719507,-2.0019309560660346,1.8463091099398696,-0.12892143813013915
1298,4.0204096117820125,5.614473897731,-0.4182845254715685,-2.000778813030516,1.842532697763513,-0.1283729146308817
1299,4.0144271142439365,5.612512959912595,-0.4185062683624944,-1.9996020264447512,1.8387637482921138,-0.1277207334406202
1300,4.008456499426167,5.610514361385498,-0.418694937585742,-1.9984027045164974,1.8350007447772039,-0.12175818109522418
1301,4.002497929224931,5.608478062174677,-0.4188577410741962,-1.9971934481094666,1.8312237610319055,-0.12254758648194253
1302,3.9965515905660927,5.606404130153036,-0.41902318921079645,-1.995956354810262,1.8274741607021336,-0.12228711072442694
1303,3.9906177550073156,5.604292823081578,-0.41918930212217886,-1.994692813759806,1.8237487410838549,-0.1226805414383884
1304,3.9846966903197893,5.602144387674078,-0.4193588377288931,-1.9934021295251425,1.820048467119824,-0.12297164979079027
1305,3.9787886636875816,5.599959062208058,-0.4195318921623082,-1.992085150970732,1.8163707026033937,-0.1233843067785596
1306,3.972893935924838,5.597737062765309,-0.4197091541305816,-1.990742295186337,1.8127136410049278,-0.12381315676244567
1307,3.9670127629392185,5.595478585258725,-0.4198908139776899,-1.989374133069046,1.8090750580419457,-0.12426388254553025
1308,3.9611453952262288,5.593183803843734,-0.42007693835728066,-1.9879811777695149,1.805452827218044,-0.12470606325891676
1309,3.955292078155632,5.590852871457202,-0.4202673685797296,-1.986563944270624,1.801844832649214,-0.1251250511172123
1310,3.949453052121851,5.588485920504204,-0.42046178147609753,-1.9851229148114646,1.7982490848278065,-0.1255025980426927
1311,3.943628552860597,5.586083064277274,-0.42065970027939864,-1.9836585408982417,1.7946637516598527,-0.1258262325038635
1312,3.9378188118221207,5.583644398823391,-0.4208605388841182,-1.9821712295195488,1.7910872167705194,-0.12608655832636992
1313,3.932024056644226,5.581170005266997,-0.42106363813619213,-1.9806613370901691,1.787518112455708,-0.12627836197473633
1314,3.9262445116846276,5.578659952419938,-0.4212682948877596,-1.979129163735085,1.7839553441553688,-0.12639805822509909
1315,3.9204803985700583,5.576114299519298,-0.4214737888155034,-1.977574955691644,1.7803980915738689,-0.12644579720999394
1316,3.9147319367397477,5.573533098984489,-0.4216794126822021,-1.975998903986729,1.7768458113897407,-0.12642404601606777
1317,3.908999343981871,5.570916399127831,-0.42188449415430807,-1.9744011472812213,1.7732982252947431,-0.12633731829148306
1318,3.9032828369345087,5.568264246707773,-0.42208841398998453,-1.9727817761733235,1.76975530050347,-0.1261917187301268
1319,3.8975826315378854,5.565576689256913,-0.42229062002455586,-1.9711408386965505,1.7662172242287175,-0.12599455807045726
1320,3.891898943435446,5.562853777144561,-0.4224906682285635,-1.969478344696803,1.7626843759544195,-0.12576015261738507
1321,3.8862319883905627,5.560095565454,-0.4226881891405261,-1.9677942593131006,1.7591573185415739,-0.1254890996614512
1322,3.880581982518675,5.557302115285138,-0.42288286471532216,-1.9660885462954902,1.7556366921518551,-0.1251910851841001
1323,3.8749491423762086,5.554473494616949,-0.4230744648481667,-1.9643611525102807,1.7521232319129463,-0.12487401127111712
1324,3.8693336850903095,5.551609779080595,-0.4232628395615679,-1.9626120158733866,1.7486177326568177,-0.12454600129547451
1325,3.863735828424762,5.548711052418761,-0.42344791579839425,-1.9608410701158678,1.745121021398569,-0.12421431595612237
1326,3.8581557907930026,5.545777406664575,-0.4236296893157588,-1.9590482506644236,1.7416339288023284,-0.12388545740309923
1327,3.8525937912183195,5.542808942057246,-0.42380821614227326,-1.9572334993293867,1.7381572650622388,-0.12356497778611208
1328,3.847050049250627,5.539805766734021,-0.4239836028710175,-1.9553967683148086,1.7346917992905095,-0.12325743784904951
1329,3.8415247848475893,5.53676799623646,-0.42415599658820546,-1.9535380233434618,1.7312382429990296,-0.12296637547486691
1330,3.8360182182286673,5.533695752871677,-0.4243255747329149,-1.9516572459468935,1.727797237605525,-0.12269432335335552
1331,3.830530569710389,5.5305891649684895,-0.42449253527963976,-1.9497544349257223,1.7243693459130915,-0.12244285587795745
1332,3.825062059530837,5.52744836606711,-0.4246570875297733,-1.9478296070365364,1.7209550473312867,-0.12221266403506802
1333,3.8196129076713983,5.524273494079258,-0.4248194460758884,-1.945882796810207,1.7175547367225483,-0.12200411507426825
1334,3.8141833336882796,5.521064690460237,-0.4249798219602645,-1.9439140548163147,1.7141687279630802,-0.12181613168728242
1335,3.8087735565501646,5.517822099402533,-0.42513841687129805,-1.941923448131596,1.7107972546712553,-0.12164792040574714
1336,3.8033837944890685,5.514545867079544,-0.42529541641087115,-1.9399110572411185,1.707440479507982,-0.12149705739518524
1337,3.798014268556088,5.511236145575602,-0.42547101207639465,-1.9378759719531162,1.7040993015486527,-0.12536714559582735
1338,3.792665252992524,5.507893169853017,-0.4256575016361441,-1.935808831312657,1.7007895628890979,-0.1236758362404011
1339,3.787336996129189,5.504517096512526,-0.42583382737258263,-1.9337243669651147,1.6974798350698388,-0.12333438093364225
1340,3.782029683481333,5.501107960368782,-0.4260044070079956,-1.931620062973562,1.6941770322400589,-0.12252661603528314
1341,3.7767435104234495,5.4976658311162065,-0.42616778773483477,-1.9294965430281845,1.690881252232218,-0.12189459921888293
1342,3.771478671842135,5.494190792129433,-0.4263247593005708,-1.9273532506376834,1.6875951194902663,-0.12124478381466125
1343,3.766235366131252,5.490682948083174,-0.4264755364716531,-1.925190048713686,1.6843202731409668,-0.12065572028811958
1344,3.761013793476435,5.487142420545045,-0.42662064778527525,-1.9230067117989853,1.6810584507235458,-0.12011161232263258
1345,3.755814155874782,5.483569346947453,-0.4267606023841303,-1.9208031033858615,1.6778110877892067,-0.11962437733471744
1346,3.7506366565097116,5.479963878110505,-0.4268959667266309,-1.9185791219987591,1.6745794259842401,-0.1191935610517087
1347,3.745481499307773,5.476326176070611,-0.4270273080596626,-1.9163347205295982,1.6713644669249321,-0.11881977544095765
1348,3.7403488884303937,5.472656411758378,-0.4271551851331497,-1.9140698992705834,1.6681669878902508,-0.11850070914278167
1349,3.735239027802261,5.468954762779496,-0.4272801263001715,-1.9117847057275805,1.6649875468062505,-0.11823259414789315
1350,3.730152120659169,5.46522141130333,-0.4274026152616597,-1.9094792308093078,1.6618264987574318,-0.11801026803605957
1351,3.7250883691358054,5.461456542135064,-0.42752307938153,-1.9071536046144086,1.6586840161670526,-0.1178276258243294
1352,3.7200479739001593,5.457660341010296,-0.427641881606749,-1.9048079912739126,1.6555601130884299,-0.11767788910579163
1353,3.715031133840777,5.453832993142808,-0.42775931536833367,-1.9024425834972087,1.6524546715295116,-0.11755393309746769
1354,3.7100380458094744,5.44997468204177,-0.42787560257887614,-1.9000575968937583,1.6493674689946423,-0.11744857889735247
1355,3.705068904380244,5.446085588522131,-0.42799086064301933,-1.8976532728307134,1.6462981897746662,-0.117348103817607
1356,3.700123901517057,5.442165889738338,-0.4281050626106364,-1.8952298938902508,1.6432464183618154,-0.11723735959213062
1357,3.6952032263268726,5.438215758680512,-0.42821817623657216,-1.892787748963796,1.6402117374320484,-0.11713043548130818
1358,3.6903070652850345,5.434235364735732,-0.4283302080046469,-1.8903270749413275,1.6371938434552493,-0.11702098801993173
1359,3.6854356025192234,5.430224874316626,-0.42844112206807217,-1.887848105027067,1.634192445326728,-0.11690689455144711
1360,3.680589019870736,5.426184451073609,-0.42855085684196953,-1.885351063630461,1.631207281864143,-0.1167851301143485
1361,3.6757674969781156,5.422114256213111,-0.42865932655905176,-1.8828361672087823,1.6282381255986516,-0.11665388318841494
1362,3.6709712113700026,5.418014448885724,-0.4287664302690391,-1.8803036214788207,1.6252847929221304,-0.11651192869536371
1363,3.666200338578238,5.413885186651042,-0.4288720584586915,-1.8777536201874718,1.6223471492931836,-0.11635877912143015
1364,3.661455052262051,5.409726625984583,-0.42897609974233175,-1.8751863441244658,1.6194251124481878,-0.11619454749295888
1365,3.6567355243388766,5.405538922803051,-0.42907844652972493,-1.8726019607980595,1.6165186528613702,-0.11601987987199891
1366,3.6520419251162024,5.4013222329836035,-0.42917899985546193,-1.8700006245635008,1.6136277920959043,-0.11583585516172169
1367,3.6473744234201524,5.39707671285755,-0.42927767323689764,-1.8673824771617231,1.6107525993395753,-0.11564389101172401
1368,3.6427331867172237,5.392802519662442,-0.4293743955915137,-1.8647476485633514,1.60789318655762,-0.1154456497978293
1369,3.638118381226552,5.3884998119407195,-0.42946911324585196,-1.8620962580294813,1.6050497026543762,-0.11524295095614567
1370,3.6335301720209965,5.384168749876896,-0.4295617911068358,-1.8594284153001017,1.6022223270244036,-0.11503769112693586
1371,3.6289687231161483,5.3798094955688915,-0.4296524130828713,-1.8567442218300765,1.5994112628367865,-0.11483177396648589
1372,3.6244341975471372,5.375422213232373,-0.42974098185605764,-1.8540437720019127,1.5966167303554268,-0.11462705055710491
1373,3.6199267574337695,5.371007069339741,-0.4298275181142195,-1.8513271542555219,1.5938389605515364,-0.11442527096156005
1374,3.6154465640290234,5.3665642326844605,-0.42991205996972354,-1.8485944532828225,1.5910781865592305,-0.11422817002557013
1375,3.610993777752083,5.362093874374602,-0.4299946623657046,-1.8458457509260162,1.588334638060744,-0.11403737905696223
1376,3.60656855823476,5.35759616782043,-0.4300753934285938,-1.8430811226406292,1.585608545730291,-0.11385390340721283
1377,3.6021710643701703,5.353071288698673,-0.43015433184551116,-1.8403006405698725,1.5829001321208782,-0.11367884986260819
1378,3.5978014543439722,5.348519414855815,-0.43023156662032086,-1.8375043739263426,1.580209608565103,-0.11351317498565149
1379,3.5934598856647226,5.34394072618774,-0.43030719551257207,-1.8346923888024884,1.5775371735556838,-0.11335767335091494
1380,3.589146515197,5.339335404506713,-0.43038132373630084,-1.8318647478034171,1.5748830118285895,-0.11321304128115507
1381,3.5848614992001804,5.3347036334046365,-0.4304540632813658,-1.829021509276494,1.5722472945329193,-0.11307993761816634
1382,3.580604993486093,5.330045598331919,-0.4305256980093523,-1.8261627020725493,1.5696302211555615,-0.11299207786544879
1383,3.5763771545280165,5.325361488291957,-0.4305973820748676,-1.8232881533159124,1.5670322974114639,-0.11308980512393033
1384,3.5721781414845517,5.320651498111223,-0.43066939868729814,-1.8203975104503458,1.5644541875126465,-0.11305858724849527
1385,3.5680081141027706,5.315915823022279,-0.4307425057515114,-1.8174910022382589,1.5618953056622935,-0.11330789548049316
1386,3.5638672324146348,5.311154656832821,-0.4308154712116364,-1.8145683694338381,1.5593559648306183,-0.11303026643081114
1387,3.5597556532681,5.306368186150697,-0.43088973291532406,-1.8116304727187351,1.5568343958714654,-0.11356714419303661
1388,3.555673535552494,5.301556599727715,-0.4309637745879793,-1.8086760819129923,1.5543328144852093,-0.11298626022432749
1389,3.5516210341392758,5.296720077559412,-0.43103818684492934,-1.8057072038374435,1.551847241410233,-0.11364126105201332
1390,3.547598304620591,5.2918588005331095,-0.43111259018723946,-1.8027216987970256,1.5493818393824568,-0.11298447729633698
1391,3.5436055014944845,5.286972947015544,-0.43118691624855343,-1.7997219230388015,1.5469319405664652,-0.11362580485278806
1392,3.539642779684261,5.282062696299158,-0.43126169265702163,-1.7967054252033023,1.5445023932600883,-0.11307454672717054
1393,3.5357102951367425,5.277128229080933,-0.43133611060853466,-1.7936744719294853,1.5420886393058115,-0.11355411346175334
1394,3.531808203428689,5.272169725545491,-0.43141166309967205,-1.7906268377204608,1.5396951192355952,-0.11330145465204994
1395,3.527936664321701,5.267187372927111,-0.43148727380691404,-1.7875639472392637,1.5373188190815184,-0.11356575668264611
1396,3.5240958365287454,5.262181355511026,-0.4315645266777498,-1.7844845486190908,1.5349621460000382,-0.11362988737082376
1397,3.5202858840031963,5.257151865693588,-0.43164332695817015,-1.7813888688940933,1.5326243257406336,-0.11387523859957166
1398,3.5165069728048115,5.252099096791375,-0.4317251820918894,-1.778276237828258,1.5303063064941513,-0.11424085803059468
1399,3.51275927469568,5.2470232481140675,-0.43181054624414666,-1.7751461994977416,1.5280083452446103,-0.11457704230718063
1400,3.5090429635687546,5.241924516195847,-0.431898988627128,-1.7719987957912435,1.5257296354910561,-0.11485650417539926
1401,3.505358212348373,5.236803088863424,-0.4319898158383985,-1.7688341821114035,1.5234692438966226,-0.11505400796502077
1402,3.50170519215047,5.231659144875534,-0.43208213557438974,-1.765652567409797,1.5212262914535335,-0.115155009119532
1403,3.498084071907426,5.226492854993918,-0.43217493688769515,-1.7624541810178036,1.5190000585190309,-0.11515032342788749
1404,3.4944950182443035,5.221304383857916,-0.4322671473008563,-1.7592392558589507,1.5167900406464443,-0.11503682909065706
1405,3.4909381954989662,5.216093892305429,-0.4323576761353124,-1.756008016648144,1.5145959821141268,-0.11481400768688381
1406,3.487413766327144,5.210861540890482,-0.4324460911879303,-1.7527605661350638,1.5124180777614615,-0.11461407272302795
1407,3.4839218787188377,5.2056074661575416,-0.4325126728765928,-1.749499995770377,1.5102514513323497,-0.11044733489578162
1408,3.4804626410549457,5.200331757651392,-0.43257968683330683,-1.7462305700637641,1.5080913184977331,-0.11470052633333905
1409,3.4770362349456128,5.195034664668809,-0.43265934436021003,-1.7429335050929518,1.505974471563693,-0.11297604893360726
1410,3.4736428684949097,5.189716472825799,-0.4327298945123988,-1.7396227581833992,1.5038716001119892,-0.11287905139046037
